(	6049	,	1	,	6	)
(	6050	,	2	,	6	)
(	6051	,	3	,	6	)
(	6052	,	4	,	6	)
(	6053	,	5	,	6	)
(	6054	,	6	,	6	)
(	6055	,	7	,	6	)
(	6056	,	8	,	6	)
(	6057	,	9	,	6	)
(	6058	,	10	,	6	)
(	6059	,	11	,	6	)
(	6060	,	12	,	6	)
(	6061	,	13	,	6	)
(	6062	,	14	,	6	)
(	6063	,	15	,	6	)
(	6064	,	16	,	6	)
(	6065	,	17	,	6	)
(	6066	,	18	,	6	)
(	6067	,	19	,	6	)
(	6068	,	20	,	6	)
(	6069	,	21	,	6	)
(	6070	,	22	,	6	)
(	6071	,	23	,	6	)
(	6072	,	24	,	6	)
(	6073	,	1	,	6	)
(	6074	,	2	,	6	)
(	6075	,	3	,	6	)
(	6076	,	4	,	6	)
(	6077	,	5	,	6	)
(	6078	,	6	,	6	)
(	6079	,	7	,	6	)
(	6080	,	8	,	6	)
(	6081	,	9	,	6	)
(	6082	,	10	,	6	)
(	6083	,	11	,	6	)
(	6084	,	12	,	6	)
(	6085	,	13	,	6	)
(	6086	,	14	,	6	)
(	6087	,	15	,	6	)
(	6088	,	16	,	6	)
(	6089	,	17	,	6	)
(	6090	,	18	,	6	)
(	6091	,	19	,	6	)
(	6092	,	20	,	6	)
(	6093	,	21	,	6	)
(	6094	,	22	,	6	)
(	6095	,	23	,	6	)
(	6096	,	24	,	6	)
(	6097	,	1	,	5	)
(	6098	,	2	,	5	)
(	6099	,	3	,	5	)
(	6100	,	4	,	5	)
(	6101	,	5	,	5	)
(	6102	,	6	,	5	)
(	6103	,	7	,	5	)
(	6104	,	8	,	5	)
(	6105	,	9	,	5	)
(	6106	,	10	,	5	)
(	6107	,	11	,	5	)
(	6108	,	12	,	5	)
(	6109	,	13	,	5	)
(	6110	,	14	,	5	)
(	6111	,	15	,	5	)
(	6112	,	16	,	5	)
(	6113	,	17	,	5	)
(	6114	,	18	,	5	)
(	6115	,	19	,	5	)
(	6116	,	20	,	5	)
(	6117	,	21	,	5	)
(	6118	,	22	,	5	)
(	6119	,	23	,	5	)
(	6120	,	24	,	5	)
(	6121	,	1	,	5	)
(	6122	,	2	,	5	)
(	6123	,	3	,	5	)
(	6124	,	4	,	5	)
(	6125	,	5	,	5	)
(	6126	,	6	,	5	)
(	6127	,	7	,	5	)
(	6128	,	8	,	5	)
(	6129	,	9	,	5	)
(	6130	,	10	,	5	)
(	6131	,	11	,	5	)
(	6132	,	12	,	5	)
(	6133	,	13	,	5	)
(	6134	,	14	,	5	)
(	6135	,	15	,	5	)
(	6136	,	16	,	5	)
(	6137	,	17	,	5	)
(	6138	,	18	,	5	)
(	6139	,	19	,	5	)
(	6140	,	20	,	5	)
(	6141	,	21	,	5	)
(	6142	,	22	,	5	)
(	6143	,	23	,	5	)
(	6144	,	24	,	5	)
(	6145	,	1	,	9	)
(	6146	,	2	,	9	)
(	6147	,	3	,	9	)
(	6148	,	4	,	9	)
(	6149	,	5	,	9	)
(	6150	,	6	,	9	)
(	6151	,	7	,	9	)
(	6152	,	8	,	9	)
(	6153	,	9	,	9	)
(	6154	,	10	,	9	)
(	6155	,	11	,	9	)
(	6156	,	12	,	9	)
(	6157	,	13	,	9	)
(	6158	,	14	,	9	)
(	6159	,	15	,	9	)
(	6160	,	16	,	9	)
(	6161	,	17	,	9	)
(	6162	,	18	,	9	)
(	6163	,	19	,	9	)
(	6164	,	20	,	9	)
(	6165	,	21	,	9	)
(	6166	,	22	,	9	)
(	6167	,	23	,	9	)
(	6168	,	24	,	9	)
(	6169	,	1	,	9	)
(	6170	,	2	,	9	)
(	6171	,	3	,	9	)
(	6172	,	4	,	9	)
(	6173	,	5	,	9	)
(	6174	,	6	,	9	)
(	6175	,	7	,	9	)
(	6176	,	8	,	9	)
(	6177	,	9	,	9	)
(	6178	,	10	,	9	)
(	6179	,	11	,	9	)
(	6180	,	12	,	9	)
(	6181	,	13	,	9	)
(	6182	,	14	,	9	)
(	6183	,	15	,	9	)
(	6184	,	16	,	9	)
(	6185	,	17	,	9	)
(	6186	,	18	,	9	)
(	6187	,	19	,	9	)
(	6188	,	20	,	9	)
(	6189	,	21	,	9	)
(	6190	,	22	,	9	)
(	6191	,	23	,	9	)
(	6192	,	24	,	9	)
(	6193	,	1	,	5	)
(	6194	,	2	,	5	)
(	6195	,	3	,	5	)
(	6196	,	4	,	5	)
(	6197	,	5	,	5	)
(	6198	,	6	,	5	)
(	6199	,	7	,	5	)
(	6200	,	8	,	5	)
(	6201	,	9	,	5	)
(	6202	,	10	,	5	)
(	6203	,	11	,	5	)
(	6204	,	12	,	5	)
(	6205	,	13	,	5	)
(	6206	,	14	,	5	)
(	6207	,	15	,	5	)
(	6208	,	16	,	5	)
(	6209	,	17	,	5	)
(	6210	,	18	,	5	)
(	6211	,	19	,	5	)
(	6212	,	20	,	5	)
(	6213	,	21	,	5	)
(	6214	,	22	,	5	)
(	6215	,	23	,	5	)
(	6216	,	24	,	5	)
(	6217	,	1	,	5	)
(	6218	,	2	,	5	)
(	6219	,	3	,	5	)
(	6220	,	4	,	5	)
(	6221	,	5	,	5	)
(	6222	,	6	,	5	)
(	6223	,	7	,	5	)
(	6224	,	8	,	5	)
(	6225	,	9	,	5	)
(	6226	,	10	,	5	)
(	6227	,	11	,	5	)
(	6228	,	12	,	5	)
(	6229	,	13	,	5	)
(	6230	,	14	,	5	)
(	6231	,	15	,	5	)
(	6232	,	16	,	5	)
(	6233	,	17	,	5	)
(	6234	,	18	,	5	)
(	6235	,	19	,	5	)
(	6236	,	20	,	5	)
(	6237	,	21	,	5	)
(	6238	,	22	,	5	)
(	6239	,	23	,	5	)
(	6240	,	24	,	5	)
(	6241	,	1	,	9	)
(	6242	,	2	,	9	)
(	6243	,	3	,	9	)
(	6244	,	4	,	9	)
(	6245	,	5	,	9	)
(	6246	,	6	,	9	)
(	6247	,	7	,	9	)
(	6248	,	8	,	9	)
(	6249	,	9	,	9	)
(	6250	,	10	,	9	)
(	6251	,	11	,	9	)
(	6252	,	12	,	9	)
(	6253	,	13	,	9	)
(	6254	,	14	,	9	)
(	6255	,	15	,	9	)
(	6256	,	16	,	9	)
(	6257	,	17	,	9	)
(	6258	,	18	,	9	)
(	6259	,	19	,	9	)
(	6260	,	20	,	9	)
(	6261	,	21	,	9	)
(	6262	,	22	,	9	)
(	6263	,	23	,	9	)
(	6264	,	24	,	9	)
(	6265	,	1	,	5	)
(	6266	,	2	,	5	)
(	6267	,	3	,	5	)
(	6268	,	4	,	5	)
(	6269	,	5	,	5	)
(	6270	,	6	,	5	)
(	6271	,	7	,	5	)
(	6272	,	8	,	5	)
(	6273	,	9	,	5	)
(	6274	,	10	,	5	)
(	6275	,	11	,	5	)
(	6276	,	12	,	5	)
(	6277	,	13	,	5	)
(	6278	,	14	,	5	)
(	6279	,	15	,	5	)
(	6280	,	16	,	5	)
(	6281	,	17	,	5	)
(	6282	,	18	,	5	)
(	6283	,	19	,	5	)
(	6284	,	20	,	5	)
(	6285	,	21	,	5	)
(	6286	,	22	,	5	)
(	6287	,	23	,	5	)
(	6288	,	24	,	5	)
(	6289	,	1	,	9	)
(	6290	,	2	,	9	)
(	6291	,	3	,	9	)
(	6292	,	4	,	9	)
(	6293	,	5	,	9	)
(	6294	,	6	,	9	)
(	6295	,	7	,	9	)
(	6296	,	8	,	9	)
(	6297	,	9	,	9	)
(	6298	,	10	,	9	)
(	6299	,	11	,	9	)
(	6300	,	12	,	9	)
(	6301	,	13	,	9	)
(	6302	,	14	,	9	)
(	6303	,	15	,	9	)
(	6304	,	16	,	9	)
(	6305	,	17	,	9	)
(	6306	,	18	,	9	)
(	6307	,	19	,	9	)
(	6308	,	20	,	9	)
(	6309	,	21	,	9	)
(	6310	,	22	,	9	)
(	6311	,	23	,	9	)
(	6312	,	24	,	9	)
(	6313	,	1	,	9	)
(	6314	,	2	,	9	)
(	6315	,	3	,	9	)
(	6316	,	4	,	9	)
(	6317	,	5	,	9	)
(	6318	,	6	,	9	)
(	6319	,	7	,	9	)
(	6320	,	8	,	9	)
(	6321	,	9	,	9	)
(	6322	,	10	,	9	)
(	6323	,	11	,	9	)
(	6324	,	12	,	9	)
(	6325	,	13	,	9	)
(	6326	,	14	,	9	)
(	6327	,	15	,	9	)
(	6328	,	16	,	9	)
(	6329	,	17	,	9	)
(	6330	,	18	,	9	)
(	6331	,	19	,	9	)
(	6332	,	20	,	9	)
(	6333	,	21	,	9	)
(	6334	,	22	,	9	)
(	6335	,	23	,	9	)
(	6336	,	24	,	9	)
(	6337	,	1	,	5	)
(	6338	,	2	,	5	)
(	6339	,	3	,	5	)
(	6340	,	4	,	5	)
(	6341	,	5	,	5	)
(	6342	,	6	,	5	)
(	6343	,	7	,	5	)
(	6344	,	8	,	5	)
(	6345	,	9	,	5	)
(	6346	,	10	,	5	)
(	6347	,	11	,	5	)
(	6348	,	12	,	5	)
(	6349	,	13	,	5	)
(	6350	,	14	,	5	)
(	6351	,	15	,	5	)
(	6352	,	16	,	5	)
(	6353	,	17	,	5	)
(	6354	,	18	,	5	)
(	6355	,	19	,	5	)
(	6356	,	20	,	5	)
(	6357	,	21	,	5	)
(	6358	,	22	,	5	)
(	6359	,	23	,	5	)
(	6360	,	24	,	5	)
(	6361	,	1	,	5	)
(	6362	,	2	,	5	)
(	6363	,	3	,	5	)
(	6364	,	4	,	5	)
(	6365	,	5	,	5	)
(	6366	,	6	,	5	)
(	6367	,	7	,	5	)
(	6368	,	8	,	5	)
(	6369	,	9	,	5	)
(	6370	,	10	,	5	)
(	6371	,	11	,	5	)
(	6372	,	12	,	5	)
(	6373	,	13	,	5	)
(	6374	,	14	,	5	)
(	6375	,	15	,	5	)
(	6376	,	16	,	5	)
(	6377	,	17	,	5	)
(	6378	,	18	,	5	)
(	6379	,	19	,	5	)
(	6380	,	20	,	5	)
(	6381	,	21	,	5	)
(	6382	,	22	,	5	)
(	6383	,	23	,	5	)
(	6384	,	24	,	5	)
(	6385	,	1	,	5	)
(	6386	,	2	,	5	)
(	6387	,	3	,	5	)
(	6388	,	4	,	5	)
(	6389	,	5	,	5	)
(	6390	,	6	,	5	)
(	6391	,	7	,	5	)
(	6392	,	8	,	5	)
(	6393	,	9	,	5	)
(	6394	,	10	,	5	)
(	6395	,	11	,	5	)
(	6396	,	12	,	5	)
(	6397	,	13	,	5	)
(	6398	,	14	,	5	)
(	6399	,	15	,	5	)
(	6400	,	16	,	5	)
(	6401	,	17	,	5	)
(	6402	,	18	,	5	)
(	6403	,	19	,	5	)
(	6404	,	20	,	5	)
(	6405	,	21	,	5	)
(	6406	,	22	,	5	)
(	6407	,	23	,	5	)
(	6408	,	24	,	5	)
(	6409	,	1	,	9	)
(	6410	,	2	,	9	)
(	6411	,	3	,	9	)
(	6412	,	4	,	9	)
(	6413	,	5	,	9	)
(	6414	,	6	,	9	)
(	6415	,	7	,	9	)
(	6416	,	8	,	9	)
(	6417	,	9	,	9	)
(	6418	,	10	,	9	)
(	6419	,	11	,	9	)
(	6420	,	12	,	9	)
(	6421	,	13	,	9	)
(	6422	,	14	,	9	)
(	6423	,	15	,	9	)
(	6424	,	16	,	9	)
(	6425	,	17	,	9	)
(	6426	,	18	,	9	)
(	6427	,	19	,	9	)
(	6428	,	20	,	9	)
(	6429	,	21	,	9	)
(	6430	,	22	,	9	)
(	6431	,	23	,	9	)
(	6432	,	24	,	9	)
(	6433	,	1	,	9	)
(	6434	,	2	,	9	)
(	6435	,	3	,	9	)
(	6436	,	4	,	9	)
(	6437	,	5	,	9	)
(	6438	,	6	,	9	)
(	6439	,	7	,	9	)
(	6440	,	8	,	9	)
(	6441	,	9	,	9	)
(	6442	,	10	,	9	)
(	6443	,	11	,	9	)
(	6444	,	12	,	9	)
(	6445	,	13	,	9	)
(	6446	,	14	,	9	)
(	6447	,	15	,	9	)
(	6448	,	16	,	9	)
(	6449	,	17	,	9	)
(	6450	,	18	,	9	)
(	6451	,	19	,	9	)
(	6452	,	20	,	9	)
(	6453	,	21	,	9	)
(	6454	,	22	,	9	)
(	6455	,	23	,	9	)
(	6456	,	24	,	9	)
(	6457	,	1	,	9	)
(	6458	,	2	,	9	)
(	6459	,	3	,	9	)
(	6460	,	4	,	9	)
(	6461	,	5	,	9	)
(	6462	,	6	,	9	)
(	6463	,	7	,	9	)
(	6464	,	8	,	9	)
(	6465	,	9	,	9	)
(	6466	,	10	,	9	)
(	6467	,	11	,	9	)
(	6468	,	12	,	9	)
(	6469	,	13	,	9	)
(	6470	,	14	,	9	)
(	6471	,	15	,	9	)
(	6472	,	16	,	9	)
(	6473	,	17	,	9	)
(	6474	,	18	,	9	)
(	6475	,	19	,	9	)
(	6476	,	20	,	9	)
(	6477	,	21	,	9	)
(	6478	,	22	,	9	)
(	6479	,	23	,	9	)
(	6480	,	24	,	9	)
(	6481	,	1	,	9	)
(	6482	,	2	,	9	)
(	6483	,	3	,	9	)
(	6484	,	4	,	9	)
(	6485	,	5	,	9	)
(	6486	,	6	,	9	)
(	6487	,	7	,	9	)
(	6488	,	8	,	9	)
(	6489	,	9	,	9	)
(	6490	,	10	,	9	)
(	6491	,	11	,	9	)
(	6492	,	12	,	9	)
(	6493	,	13	,	9	)
(	6494	,	14	,	9	)
(	6495	,	15	,	9	)
(	6496	,	16	,	9	)
(	6497	,	17	,	9	)
(	6498	,	18	,	9	)
(	6499	,	19	,	9	)
(	6500	,	20	,	9	)
(	6501	,	21	,	9	)
(	6502	,	22	,	9	)
(	6503	,	23	,	9	)
(	6504	,	24	,	9	)
(	6505	,	1	,	6	)
(	6506	,	2	,	6	)
(	6507	,	3	,	6	)
(	6508	,	4	,	6	)
(	6509	,	5	,	6	)
(	6510	,	6	,	6	)
(	6511	,	7	,	6	)
(	6512	,	8	,	6	)
(	6513	,	9	,	6	)
(	6514	,	10	,	6	)
(	6515	,	11	,	6	)
(	6516	,	12	,	6	)
(	6517	,	13	,	6	)
(	6518	,	14	,	6	)
(	6519	,	15	,	6	)
(	6520	,	16	,	6	)
(	6521	,	17	,	6	)
(	6522	,	18	,	6	)
(	6523	,	19	,	6	)
(	6524	,	20	,	6	)
(	6525	,	21	,	6	)
(	6526	,	22	,	6	)
(	6527	,	23	,	6	)
(	6528	,	24	,	6	)
(	6529	,	1	,	6	)
(	6530	,	2	,	6	)
(	6531	,	3	,	6	)
(	6532	,	4	,	6	)
(	6533	,	5	,	6	)
(	6534	,	6	,	6	)
(	6535	,	7	,	6	)
(	6536	,	8	,	6	)
(	6537	,	9	,	6	)
(	6538	,	10	,	6	)
(	6539	,	11	,	6	)
(	6540	,	12	,	6	)
(	6541	,	13	,	6	)
(	6542	,	14	,	6	)
(	6543	,	15	,	6	)
(	6544	,	16	,	6	)
(	6545	,	17	,	6	)
(	6546	,	18	,	6	)
(	6547	,	19	,	6	)
(	6548	,	20	,	6	)
(	6549	,	21	,	6	)
(	6550	,	22	,	6	)
(	6551	,	23	,	6	)
(	6552	,	24	,	6	)
(	6553	,	1	,	6	)
(	6554	,	2	,	6	)
(	6555	,	3	,	6	)
(	6556	,	4	,	6	)
(	6557	,	5	,	6	)
(	6558	,	6	,	6	)
(	6559	,	7	,	6	)
(	6560	,	8	,	6	)
(	6561	,	9	,	6	)
(	6562	,	10	,	6	)
(	6563	,	11	,	6	)
(	6564	,	12	,	6	)
(	6565	,	13	,	6	)
(	6566	,	14	,	6	)
(	6567	,	15	,	6	)
(	6568	,	16	,	6	)
(	6569	,	17	,	6	)
(	6570	,	18	,	6	)
(	6571	,	19	,	6	)
(	6572	,	20	,	6	)
(	6573	,	21	,	6	)
(	6574	,	22	,	6	)
(	6575	,	23	,	6	)
(	6576	,	24	,	6	)
(	6577	,	1	,	9	)
(	6578	,	2	,	9	)
(	6579	,	3	,	9	)
(	6580	,	4	,	9	)
(	6581	,	5	,	9	)
(	6582	,	6	,	9	)
(	6583	,	7	,	9	)
(	6584	,	8	,	9	)
(	6585	,	9	,	9	)
(	6586	,	10	,	9	)
(	6587	,	11	,	9	)
(	6588	,	12	,	9	)
(	6589	,	13	,	9	)
(	6590	,	14	,	9	)
(	6591	,	15	,	9	)
(	6592	,	16	,	9	)
(	6593	,	17	,	9	)
(	6594	,	18	,	9	)
(	6595	,	19	,	9	)
(	6596	,	20	,	9	)
(	6597	,	21	,	9	)
(	6598	,	22	,	9	)
(	6599	,	23	,	9	)
(	6600	,	24	,	9	)
(	6601	,	1	,	9	)
(	6602	,	2	,	9	)
(	6603	,	3	,	9	)
(	6604	,	4	,	9	)
(	6605	,	5	,	9	)
(	6606	,	6	,	9	)
(	6607	,	7	,	9	)
(	6608	,	8	,	9	)
(	6609	,	9	,	9	)
(	6610	,	10	,	9	)
(	6611	,	11	,	9	)
(	6612	,	12	,	9	)
(	6613	,	13	,	9	)
(	6614	,	14	,	9	)
(	6615	,	15	,	9	)
(	6616	,	16	,	9	)
(	6617	,	17	,	9	)
(	6618	,	18	,	9	)
(	6619	,	19	,	9	)
(	6620	,	20	,	9	)
(	6621	,	21	,	9	)
(	6622	,	22	,	9	)
(	6623	,	23	,	9	)
(	6624	,	24	,	9	)
(	6625	,	1	,	9	)
(	6626	,	2	,	9	)
(	6627	,	3	,	9	)
(	6628	,	4	,	9	)
(	6629	,	5	,	9	)
(	6630	,	6	,	9	)
(	6631	,	7	,	9	)
(	6632	,	8	,	9	)
(	6633	,	9	,	9	)
(	6634	,	10	,	9	)
(	6635	,	11	,	9	)
(	6636	,	12	,	9	)
(	6637	,	13	,	9	)
(	6638	,	14	,	9	)
(	6639	,	15	,	9	)
(	6640	,	16	,	9	)
(	6641	,	17	,	9	)
(	6642	,	18	,	9	)
(	6643	,	19	,	9	)
(	6644	,	20	,	9	)
(	6645	,	21	,	9	)
(	6646	,	22	,	9	)
(	6647	,	23	,	9	)
(	6648	,	24	,	9	)
(	6649	,	1	,	5	)
(	6650	,	2	,	5	)
(	6651	,	3	,	5	)
(	6652	,	4	,	5	)
(	6653	,	5	,	5	)
(	6654	,	6	,	5	)
(	6655	,	7	,	5	)
(	6656	,	8	,	5	)
(	6657	,	9	,	5	)
(	6658	,	10	,	5	)
(	6659	,	11	,	5	)
(	6660	,	12	,	5	)
(	6661	,	13	,	5	)
(	6662	,	14	,	5	)
(	6663	,	15	,	5	)
(	6664	,	16	,	5	)
(	6665	,	17	,	5	)
(	6666	,	18	,	5	)
(	6667	,	19	,	5	)
(	6668	,	20	,	5	)
(	6669	,	21	,	5	)
(	6670	,	22	,	5	)
(	6671	,	23	,	5	)
(	6672	,	24	,	5	)
(	6673	,	1	,	5	)
(	6674	,	2	,	5	)
(	6675	,	3	,	5	)
(	6676	,	4	,	5	)
(	6677	,	5	,	5	)
(	6678	,	6	,	5	)
(	6679	,	7	,	5	)
(	6680	,	8	,	5	)
(	6681	,	9	,	5	)
(	6682	,	10	,	5	)
(	6683	,	11	,	5	)
(	6684	,	12	,	5	)
(	6685	,	13	,	5	)
(	6686	,	14	,	5	)
(	6687	,	15	,	5	)
(	6688	,	16	,	5	)
(	6689	,	17	,	5	)
(	6690	,	18	,	5	)
(	6691	,	19	,	5	)
(	6692	,	20	,	5	)
(	6693	,	21	,	5	)
(	6694	,	22	,	5	)
(	6695	,	23	,	5	)
(	6696	,	24	,	5	)
(	6697	,	1	,	5	)
(	6698	,	2	,	5	)
(	6699	,	3	,	5	)
(	6700	,	4	,	5	)
(	6701	,	5	,	5	)
(	6702	,	6	,	5	)
(	6703	,	7	,	5	)
(	6704	,	8	,	5	)
(	6705	,	9	,	5	)
(	6706	,	10	,	5	)
(	6707	,	11	,	5	)
(	6708	,	12	,	5	)
(	6709	,	13	,	5	)
(	6710	,	14	,	5	)
(	6711	,	15	,	5	)
(	6712	,	16	,	5	)
(	6713	,	17	,	5	)
(	6714	,	18	,	5	)
(	6715	,	19	,	5	)
(	6716	,	20	,	5	)
(	6717	,	21	,	5	)
(	6718	,	22	,	5	)
(	6719	,	23	,	5	)
(	6720	,	24	,	5	)
(	6721	,	1	,	5	)
(	6722	,	2	,	5	)
(	6723	,	3	,	5	)
(	6724	,	4	,	5	)
(	6725	,	5	,	5	)
(	6726	,	6	,	5	)
(	6727	,	7	,	5	)
(	6728	,	8	,	5	)
(	6729	,	9	,	5	)
(	6730	,	10	,	5	)
(	6731	,	11	,	5	)
(	6732	,	12	,	5	)
(	6733	,	13	,	5	)
(	6734	,	14	,	5	)
(	6735	,	15	,	5	)
(	6736	,	16	,	5	)
(	6737	,	17	,	5	)
(	6738	,	18	,	5	)
(	6739	,	19	,	5	)
(	6740	,	20	,	5	)
(	6741	,	21	,	5	)
(	6742	,	22	,	5	)
(	6743	,	23	,	5	)
(	6744	,	24	,	5	)
(	6745	,	1	,	5	)
(	6746	,	2	,	5	)
(	6747	,	3	,	5	)
(	6748	,	4	,	5	)
(	6749	,	5	,	5	)
(	6750	,	6	,	5	)
(	6751	,	7	,	5	)
(	6752	,	8	,	5	)
(	6753	,	9	,	5	)
(	6754	,	10	,	5	)
(	6755	,	11	,	5	)
(	6756	,	12	,	5	)
(	6757	,	13	,	5	)
(	6758	,	14	,	5	)
(	6759	,	15	,	5	)
(	6760	,	16	,	5	)
(	6761	,	17	,	5	)
(	6762	,	18	,	5	)
(	6763	,	19	,	5	)
(	6764	,	20	,	5	)
(	6765	,	21	,	5	)
(	6766	,	22	,	5	)
(	6767	,	23	,	5	)
(	6768	,	24	,	5	)
(	6769	,	1	,	5	)
(	6770	,	2	,	5	)
(	6771	,	3	,	5	)
(	6772	,	4	,	5	)
(	6773	,	5	,	5	)
(	6774	,	6	,	5	)
(	6775	,	7	,	5	)
(	6776	,	8	,	5	)
(	6777	,	9	,	5	)
(	6778	,	10	,	5	)
(	6779	,	11	,	5	)
(	6780	,	12	,	5	)
(	6781	,	13	,	5	)
(	6782	,	14	,	5	)
(	6783	,	15	,	5	)
(	6784	,	16	,	5	)
(	6785	,	17	,	5	)
(	6786	,	18	,	5	)
(	6787	,	19	,	5	)
(	6788	,	20	,	5	)
(	6789	,	21	,	5	)
(	6790	,	22	,	5	)
(	6791	,	23	,	5	)
(	6792	,	24	,	5	)
(	6793	,	1	,	9	)
(	6794	,	2	,	9	)
(	6795	,	3	,	9	)
(	6796	,	4	,	9	)
(	6797	,	5	,	9	)
(	6798	,	6	,	9	)
(	6799	,	7	,	9	)
(	6800	,	8	,	9	)
(	6801	,	9	,	9	)
(	6802	,	10	,	9	)
(	6803	,	11	,	9	)
(	6804	,	12	,	9	)
(	6805	,	13	,	9	)
(	6806	,	14	,	9	)
(	6807	,	15	,	9	)
(	6808	,	16	,	9	)
(	6809	,	17	,	9	)
(	6810	,	18	,	9	)
(	6811	,	19	,	9	)
(	6812	,	20	,	9	)
(	6813	,	21	,	9	)
(	6814	,	22	,	9	)
(	6815	,	23	,	9	)
(	6816	,	24	,	9	)
(	6817	,	1	,	9	)
(	6818	,	2	,	9	)
(	6819	,	3	,	9	)
(	6820	,	4	,	9	)
(	6821	,	5	,	9	)
(	6822	,	6	,	9	)
(	6823	,	7	,	9	)
(	6824	,	8	,	9	)
(	6825	,	9	,	9	)
(	6826	,	10	,	9	)
(	6827	,	11	,	9	)
(	6828	,	12	,	9	)
(	6829	,	13	,	9	)
(	6830	,	14	,	9	)
(	6831	,	15	,	9	)
(	6832	,	16	,	9	)
(	6833	,	17	,	9	)
(	6834	,	18	,	9	)
(	6835	,	19	,	9	)
(	6836	,	20	,	9	)
(	6837	,	21	,	9	)
(	6838	,	22	,	9	)
(	6839	,	23	,	9	)
(	6840	,	24	,	9	)
(	6841	,	1	,	5	)
(	6842	,	2	,	5	)
(	6843	,	3	,	5	)
(	6844	,	4	,	5	)
(	6845	,	5	,	5	)
(	6846	,	6	,	5	)
(	6847	,	7	,	5	)
(	6848	,	8	,	5	)
(	6849	,	9	,	5	)
(	6850	,	10	,	5	)
(	6851	,	11	,	5	)
(	6852	,	12	,	5	)
(	6853	,	13	,	5	)
(	6854	,	14	,	5	)
(	6855	,	15	,	5	)
(	6856	,	16	,	5	)
(	6857	,	17	,	5	)
(	6858	,	18	,	5	)
(	6859	,	19	,	5	)
(	6860	,	20	,	5	)
(	6861	,	21	,	5	)
(	6862	,	22	,	5	)
(	6863	,	23	,	5	)
(	6864	,	24	,	5	)
(	6865	,	1	,	5	)
(	6866	,	2	,	5	)
(	6867	,	3	,	5	)
(	6868	,	4	,	5	)
(	6869	,	5	,	5	)
(	6870	,	6	,	5	)
(	6871	,	7	,	5	)
(	6872	,	8	,	5	)
(	6873	,	9	,	5	)
(	6874	,	10	,	5	)
(	6875	,	11	,	5	)
(	6876	,	12	,	5	)
(	6877	,	13	,	5	)
(	6878	,	14	,	5	)
(	6879	,	15	,	5	)
(	6880	,	16	,	5	)
(	6881	,	17	,	5	)
(	6882	,	18	,	5	)
(	6883	,	19	,	5	)
(	6884	,	20	,	5	)
(	6885	,	21	,	5	)
(	6886	,	22	,	5	)
(	6887	,	23	,	5	)
(	6888	,	24	,	5	)
(	6889	,	1	,	5	)
(	6890	,	2	,	5	)
(	6891	,	3	,	5	)
(	6892	,	4	,	5	)
(	6893	,	5	,	5	)
(	6894	,	6	,	5	)
(	6895	,	7	,	5	)
(	6896	,	8	,	5	)
(	6897	,	9	,	5	)
(	6898	,	10	,	5	)
(	6899	,	11	,	5	)
(	6900	,	12	,	5	)
(	6901	,	13	,	5	)
(	6902	,	14	,	5	)
(	6903	,	15	,	5	)
(	6904	,	16	,	5	)
(	6905	,	17	,	5	)
(	6906	,	18	,	5	)
(	6907	,	19	,	5	)
(	6908	,	20	,	5	)
(	6909	,	21	,	5	)
(	6910	,	22	,	5	)
(	6911	,	23	,	5	)
(	6912	,	24	,	5	)
(	6913	,	1	,	5	)
(	6914	,	2	,	5	)
(	6915	,	3	,	5	)
(	6916	,	4	,	5	)
(	6917	,	5	,	5	)
(	6918	,	6	,	5	)
(	6919	,	7	,	5	)
(	6920	,	8	,	5	)
(	6921	,	9	,	5	)
(	6922	,	10	,	5	)
(	6923	,	11	,	5	)
(	6924	,	12	,	5	)
(	6925	,	13	,	5	)
(	6926	,	14	,	5	)
(	6927	,	15	,	5	)
(	6928	,	16	,	5	)
(	6929	,	17	,	5	)
(	6930	,	18	,	5	)
(	6931	,	19	,	5	)
(	6932	,	20	,	5	)
(	6933	,	21	,	5	)
(	6934	,	22	,	5	)
(	6935	,	23	,	5	)
(	6936	,	24	,	5	)
(	6937	,	1	,	5	)
(	6938	,	2	,	5	)
(	6939	,	3	,	5	)
(	6940	,	4	,	5	)
(	6941	,	5	,	5	)
(	6942	,	6	,	5	)
(	6943	,	7	,	5	)
(	6944	,	8	,	5	)
(	6945	,	9	,	5	)
(	6946	,	10	,	5	)
(	6947	,	11	,	5	)
(	6948	,	12	,	5	)
(	6949	,	13	,	5	)
(	6950	,	14	,	5	)
(	6951	,	15	,	5	)
(	6952	,	16	,	5	)
(	6953	,	17	,	5	)
(	6954	,	18	,	5	)
(	6955	,	19	,	5	)
(	6956	,	20	,	5	)
(	6957	,	21	,	5	)
(	6958	,	22	,	5	)
(	6959	,	23	,	5	)
(	6960	,	24	,	5	)
(	6961	,	1	,	5	)
(	6962	,	2	,	5	)
(	6963	,	3	,	5	)
(	6964	,	4	,	5	)
(	6965	,	5	,	5	)
(	6966	,	6	,	5	)
(	6967	,	7	,	5	)
(	6968	,	8	,	5	)
(	6969	,	9	,	5	)
(	6970	,	10	,	5	)
(	6971	,	11	,	5	)
(	6972	,	12	,	5	)
(	6973	,	13	,	5	)
(	6974	,	14	,	5	)
(	6975	,	15	,	5	)
(	6976	,	16	,	5	)
(	6977	,	17	,	5	)
(	6978	,	18	,	5	)
(	6979	,	19	,	5	)
(	6980	,	20	,	5	)
(	6981	,	21	,	5	)
